61,ThumbRight,0.4181,0.3626,2.4388,0.0000,0.0000,0.0000,0.0000
61,HipLeft,-0.3072,-0.2091,2.0665,-0.6485,0.6693,-0.1944,0.3060
61,KneeLeft,-0.3631,-0.5674,1.9758,0.7945,0.0125,-0.5899,-0.1435
61,AnkleLeft,-0.3909,-1.0146,1.9952,0.8212,-0.0379,-0.5694,0.0002
61,FootLeft,-0.3563,-1.0486,1.8991,0.0000,0.0000,0.0000,0.0000
61,HipRight,-0.1518,-0.2172,2.1158,0.7063,0.6987,-0.0167,-0.1123
61,KneeRight,-0.1063,-0.6369,2.0604,0.5837,-0.0215,0.8076,-0.0818
61,AnkleRight,-0.0686,-1.0300,2.0569,0.7585,0.0334,0.6500,-0.0343
61,FootRight,-0.0820,-1.0647,1.9492,0.0000,0.0000,0.0000,0.0000
62,SpineBase,-0.2338,-0.2173,2.1307,-0.0097,0.9849,0.0755,0.1555
62,SpineMid,-0.2482,0.1172,2.1800,-0.0100,0.9855,0.0755,0.1517
62,SpineShoulder,-0.2573,0.3604,2.2067,-0.0103,0.9873,0.0568,0.1482
62,Neck,-0.2600,0.4392,2.2125,-0.0116,0.9881,0.0387,0.1485
62,Head,-0.2136,0.5847,2.2327,0.0000,0.0000,0.0000,0.0000
62,ShoulderLeft,-0.4302,0.3149,2.1618,0.7873,-0.6039,0.0599,-0.1090
62,ElbowLeft,-0.6858,0.3069,2.1029,-0.5103,0.3727,0.5047,0.5882
62,WristLeft,-0.8818,0.3107,2.0102,0.6202,-0.4280,-0.3268,-0.5704
62,HandLeft,-0.9611,0.3227,1.9784,0.5686,-0.4675,-0.3267,-0.5928
62,HandTipLeft,-1.0343,0.3251,1.9491,0.0000,0.0000,0.0000,0.0000
62,ThumbLeft,-0.9464,0.3878,1.9452,0.0000,0.0000,0.0000,0.0000
62,ShoulderRight,-0.0546,0.3291,2.2828,0.7360,0.6492,0.1721,0.0844
62,ElbowRight,0.1446,0.3372,2.3659,0.6438,0.7202,0.2585,0.0097
62,WristRight,0.3267,0.3164,2.4302,0.5094,0.5934,0.5424,-0.3070
62,HandRight,0.4138,0.3132,2.4687,0.4720,0.6294,0.5424,-0.2949
62,HandTipRight,0.4865,0.2956,2.5344,0.0000,0.0000,0.0000,0.0000
62,ThumbRight,0.4187,0.3627,2.4381,0.0000,0.0000,0.0000,0.0000
62,HipLeft,-0.3072,-0.2091,2.0664,-0.6486,0.6694,-0.1940,0.3060
62,KneeLeft,-0.3636,-0.5671,1.9752,0.7941,0.0124,-0.5903,-0.1444
62,AnkleLeft,-0.3929,-1.0094,1.9839,0.8402,-0.0331,-0.5412,-0.0096
62,FootLeft,-0.3570,-1.0492,1.9004,0.0000,0.0000,0.0000,0.0000
62,HipRight,-0.1518,-0.2172,2.1155,0.7065,0.6984,-0.0168,-0.1127
62,KneeRight,-0.1063,-0.6364,2.0597,0.5840,-0.0218,0.8073,-0.0820
62,AnkleRight,-0.0684,-1.0302,2.0567,0.7602,0.0340,0.6479,-0.0340
62,FootRight,-0.0823,-1.0647,1.9496,0.0000,0.0000,0.0000,0.0000
63,SpineBase,-0.2340,-0.2172,2.1302,-0.0096,0.9851,0.0761,0.1540
63,SpineMid,-0.2483,0.1172,2.1799,-0.0099,0.9856,0.0760,0.1506
63,SpineShoulder,-0.2574,0.3603,2.2068,-0.0103,0.9873,0.0572,0.1476
63,Neck,-0.2601,0.4392,2.2127,-0.0117,0.9882,0.0394,0.1479
63,Head,-0.2136,0.5847,2.2327,0.0000,0.0000,0.0000,0.0000
63,ShoulderLeft,-0.4302,0.3151,2.1622,0.7871,-0.6043,0.0590,-0.1088
63,ElbowLeft,-0.6863,0.3075,2.1025,-0.5130,0.3747,0.5013,0.5875
63,WristLeft,-0.8818,0.3108,2.0102,0.6129,-0.4150,-0.3413,-0.5793
63,HandLeft,-0.9573,0.3237,1.9799,0.5551,-0.4565,-0.3369,-0.6082
63,HandTipLeft,-1.0231,0.3215,1.9510,0.0000,0.0000,0.0000,0.0000
63,ThumbLeft,-0.9441,0.3863,1.9469,0.0000,0.0000,0.0000,0.0000
63,ShoulderRight,-0.0544,0.3291,2.2828,0.7360,0.6494,0.1720,0.0839
63,ElbowRight,0.1446,0.3372,2.3659,0.6423,0.7202,0.2621,0.0059
63,WristRight,0.3274,0.3164,2.4301,0.5274,0.6033,0.5246,-0.2876
63,HandRight,0.3991,0.3143,2.4594,0.4953,0.6369,0.5178,-0.2844
63,HandTipRight,0.4737,0.2991,2.5143,0.0000,0.0000,0.0000,0.0000
63,ThumbRight,0.4050,0.3508,2.4235,0.0000,0.0000,0.0000,0.0000
63,HipLeft,-0.3074,-0.2091,2.0661,-0.6488,0.6696,-0.1931,0.3057
63,KneeLeft,-0.3641,-0.5668,1.9747,0.7931,0.0125,-0.5915,-0.1450
63,AnkleLeft,-0.3934,-1.0072,1.9834,0.8434,-0.0333,-0.5362,-0.0094
63,FootLeft,-0.3569,-1.0494,1.9006,0.0000,0.0000,0.0000,0.0000
63,HipRight,-0.1520,-0.2172,2.1147,0.7066,0.6981,-0.0175,-0.1142
63,KneeRight,-0.1067,-0.6366,2.0595,0.5852,-0.0213,0.8065,-0.0815
63,AnkleRight,-0.0684,-1.0302,2.0568,0.7614,0.0346,0.6465,-0.0340
63,FootRight,-0.0825,-1.0641,1.9511,0.0000,0.0000,0.0000,0.0000
64,SpineBase,-0.2341,-0.2171,2.1299,-0.0094,0.9851,0.0765,0.1539
64,SpineMid,-0.2483,0.1172,2.1799,-0.0096,0.9856,0.0765,0.1503
64,SpineShoulder,-0.2574,0.3604,2.2069,-0.0103,0.9874,0.0575,0.1472
64,Neck,-0.2602,0.4392,2.2129,-0.0117,0.9882,0.0400,0.1475
64,Head,-0.2134,0.5848,2.2327,0.0000,0.0000,0.0000,0.0000
64,ShoulderLeft,-0.4301,0.3152,2.1624,0.7870,-0.6045,0.0585,-0.1088
64,ElbowLeft,-0.6881,0.3099,2.1006,-0.5276,0.3930,0.4812,0.5793
64,WristLeft,-0.8813,0.3119,2.0104,0.6137,-0.4144,-0.3446,-0.5770
64,HandLeft,-0.9577,0.3294,1.9821,0.5301,-0.4700,-0.3375,-0.6199
64,HandTipLeft,-1.0278,0.3260,1.9582,0.0000,0.0000,0.0000,0.0000
64,ThumbLeft,-0.9404,0.3864,1.9516,0.0000,0.0000,0.0000,0.0000
64,ShoulderRight,-0.0541,0.3292,2.2828,0.7359,0.6496,0.1719,0.0833
64,ElbowRight,0.1458,0.3374,2.3660,0.6421,0.7204,0.2621,0.0051
64,WristRight,0.3380,0.3187,2.4346,0.4658,0.5764,0.5731,-0.3498
64,HandRight,0.4097,0.3186,2.4642,0.4320,0.6121,0.5607,-0.3526
64,HandTipRight,0.4826,0.3049,2.5281,0.0000,0.0000,0.0000,0.0000
64,ThumbRight,0.4206,0.3688,2.4429,0.0000,0.0000,0.0000,0.0000
64,HipLeft,-0.3076,-0.2089,2.0658,-0.6486,0.6698,-0.1927,0.3058
64,KneeLeft,-0.3645,-0.5666,1.9743,0.7930,0.0124,-0.5915,-0.1452
64,AnkleLeft,-0.3930,-1.0082,1.9864,0.8395,-0.0345,-0.5422,-0.0061
64,FootLeft,-0.3563,-1.0490,1.9006,0.0000,0.0000,0.0000,0.0000
64,HipRight,-0.1521,-0.2172,2.1144,0.7070,0.6977,-0.0171,-0.1144
64,KneeRight,-0.1069,-0.6378,2.0589,0.5853,-0.0216,0.8064,-0.0813
64,AnkleRight,-0.0684,-1.0300,2.0566,0.7628,0.0355,0.6448,-0.0338
64,FootRight,-0.0827,-1.0640,1.9519,0.0000,0.0000,0.0000,0.0000
65,SpineBase,-0.2343,-0.2171,2.1297,-0.0092,0.9850,0.0767,0.1544
65,SpineMid,-0.2484,0.1172,2.1798,-0.0095,0.9856,0.0766,0.1504
65,SpineShoulder,-0.2575,0.3604,2.2070,-0.0102,0.9874,0.0577,0.1467
65,Neck,-0.2602,0.4392,2.2130,-0.0117,0.9883,0.0402,0.1470
65,Head,-0.2133,0.5850,2.2328,0.0000,0.0000,0.0000,0.0000
65,ShoulderLeft,-0.4301,0.3154,2.1626,0.7867,-0.6049,0.0579,-0.1087
65,ElbowLeft,-0.6883,0.3123,2.1003,-0.5183,0.3849,0.4871,0.5882
65,WristLeft,-0.8799,0.3171,2.0118,-0.5875,0.3833,0.3787,0.6038
65,HandLeft,-0.9590,0.3374,1.9840,-0.5022,0.4495,0.3612,0.6445
65,HandTipLeft,-1.0295,0.3366,1.9600,0.0000,0.0000,0.0000,0.0000
65,ThumbLeft,-0.9370,0.3931,1.9585,0.0000,0.0000,0.0000,0.0000
65,ShoulderRight,-0.0539,0.3290,2.2826,0.7361,0.6494,0.1717,0.0828
65,ElbowRight,0.1436,0.3392,2.3653,0.6388,0.7236,0.2615,0.0055
65,WristRight,0.3320,0.3210,2.4321,0.4623,0.5738,0.5757,-0.3544
65,HandRight,0.4116,0.3226,2.4669,0.4175,0.6188,0.5629,-0.3548
65,HandTipRight,0.4953,0.3083,2.5341,0.0000,0.0000,0.0000,0.0000
65,ThumbRight,0.4209,0.3773,2.4462,0.0000,0.0000,0.0000,0.0000
65,HipLeft,-0.3078,-0.2087,2.0655,-0.6482,0.6701,-0.1927,0.3061
65,KneeLeft,-0.3648,-0.5668,1.9740,0.7933,0.0121,-0.5911,-0.1452
65,AnkleLeft,-0.3927,-1.0090,1.9876,0.8367,-0.0347,-0.5466,-0.0044
65,FootLeft,-0.3556,-1.0488,1.8989,0.0000,0.0000,0.0000,0.0000
65,HipRight,-0.1521,-0.2172,2.1142,0.7074,0.6974,-0.0166,-0.1141
65,KneeRight,-0.1072,-0.6379,2.0587,0.5849,-0.0218,0.8068,-0.0811
65,AnkleRight,-0.0683,-1.0300,2.0566,0.7630,0.0360,0.6445,-0.0339
65,FootRight,-0.0828,-1.0640,1.9519,0.0000,0.0000,0.0000,0.0000
66,SpineBase,-0.2343,-0.2170,2.1296,-0.0091,0.9849,0.0767,0.1551
66,SpineMid,-0.2484,0.1173,2.1798,-0.0094,0.9856,0.0767,0.1506
66,SpineShoulder,-0.2575,0.3604,2.2070,-0.0102,0.9875,0.0579,0.1465
66,Neck,-0.2603,0.4391,2.2131,-0.0117,0.9883,0.0404,0.1468
66,Head,-0.2133,0.5851,2.2328,0.0000,0.0000,0.0000,0.0000
66,ShoulderLeft,-0.4301,0.3155,2.1628,0.7865,-0.6052,0.0575,-0.1087
66,ElbowLeft,-0.6882,0.3178,2.1006,-0.5163,0.3928,0.4788,0.5915
66,WristLeft,-0.8777,0.3260,2.0135,-0.5764,0.3778,0.3847,0.6141
66,HandLeft,-0.9589,0.3486,1.9855,-0.4888,0.4446,0.3657,0.6555
66,HandTipLeft,-1.0291,0.3429,1.9603,0.0000,0.0000,0.0000,0.0000
66,ThumbLeft,-0.9392,0.4035,1.9632,0.0000,0.0000,0.0000,0.0000
66,ShoulderRight,-0.0537,0.3293,2.2828,0.7357,0.6500,0.1717,0.0827
66,ElbowRight,0.1435,0.3417,2.3651,0.6401,0.7270,0.2477,0.0192
66,WristRight,0.3308,0.3238,2.4320,0.4923,0.5928,0.5499,-0.3221
66,HandRight,0.4114,0.3297,2.4675,0.4338,0.6518,0.5277,-0.3294
66,HandTipRight,0.4891,0.3058,2.5364,0.0000,0.0000,0.0000,0.0000
66,ThumbRight,0.4205,0.3821,2.4427,0.0000,0.0000,0.0000,0.0000
66,HipLeft,-0.3079,-0.2085,2.0653,-0.6475,0.6704,-0.1929,0.3067
66,KneeLeft,-0.3650,-0.5668,1.9737,0.7938,0.0120,-0.5905,-0.1453
66,AnkleLeft,-0.3926,-1.0089,1.9877,0.8362,-0.0349,-0.5472,-0.0038
66,FootLeft,-0.3556,-1.0488,1.8989,0.0000,0.0000,0.0000,0.0000
66,HipRight,-0.1522,-0.2172,2.1143,0.7078,0.6970,-0.0161,-0.1138
66,KneeRight,-0.1076,-0.6377,2.0581,0.5843,-0.0228,0.8071,-0.0812
66,AnkleRight,-0.0683,-1.0300,2.0566,0.7628,0.0369,0.6447,-0.0336
66,FootRight,-0.0827,-1.0640,1.9519,0.0000,0.0000,0.0000,0.0000
67,SpineBase,-0.2344,-0.2167,2.1293,-0.0090,0.9848,0.0771,0.1556
67,SpineMid,-0.2485,0.1173,2.1797,-0.0094,0.9855,0.0770,0.1507
67,SpineShoulder,-0.2576,0.3604,2.2071,-0.0103,0.9875,0.0582,0.1461
67,Neck,-0.2604,0.4392,2.2132,-0.0118,0.9883,0.0408,0.1464
67,Head,-0.2133,0.5851,2.2329,0.0000,0.0000,0.0000,0.0000
67,ShoulderLeft,-0.4302,0.3157,2.1630,0.7863,-0.6055,0.0570,-0.1087
67,ElbowLeft,-0.6878,0.3256,2.1016,-0.4955,0.3834,0.4856,0.6097
67,WristLeft,-0.8803,0.3422,2.0139,0.5822,-0.4167,-0.3492,-0.6046
67,HandLeft,-0.9568,0.3677,1.9877,-0.4841,0.4736,0.3401,0.6524
67,HandTipLeft,-1.0261,0.3695,1.9630,0.0000,0.0000,0.0000,0.0000
67,ThumbLeft,-0.9373,0.4192,1.9661,0.0000,0.0000,0.0000,0.0000
67,ShoulderRight,-0.0534,0.3296,2.2828,0.7353,0.6505,0.1715,0.0822
67,ElbowRight,0.1469,0.3453,2.3676,0.6192,0.7319,0.2837,-0.0213
67,WristRight,0.3286,0.3304,2.4291,0.4661,0.5769,0.5670,-0.3585
67,HandRight,0.4123,0.3413,2.4706,0.3797,0.6541,0.5460,-0.3603
67,HandTipRight,0.4912,0.3223,2.5393,0.0000,0.0000,0.0000,0.0000
67,ThumbRight,0.4203,0.3987,2.4522,0.0000,0.0000,0.0000,0.0000
67,HipLeft,-0.3080,-0.2081,2.0650,-0.6473,0.6706,-0.1927,0.3070
67,KneeLeft,-0.3651,-0.5667,1.9734,0.7941,0.0118,-0.5901,-0.1452
67,AnkleLeft,-0.3926,-1.0096,1.9877,0.8369,-0.0347,-0.5462,-0.0034
67,FootLeft,-0.3551,-1.0487,1.8985,0.0000,0.0000,0.0000,0.0000
67,HipRight,-0.1522,-0.2171,2.1141,0.7083,0.6966,-0.0155,-0.1136
67,KneeRight,-0.1078,-0.6377,2.0579,0.5840,-0.0229,0.8074,-0.0810
67,AnkleRight,-0.0684,-1.0300,2.0565,0.7630,0.0370,0.6445,-0.0336
67,FootRight,-0.0828,-1.0641,1.9519,0.0000,0.0000,0.0000,0.0000
68,SpineBase,-0.2345,-0.2164,2.1291,-0.0088,0.9846,0.0773,0.1565
68,SpineMid,-0.2485,0.1175,2.1797,-0.0092,0.9855,0.0773,0.1510
68,SpineShoulder,-0.2577,0.3604,2.2072,-0.0102,0.9875,0.0585,0.1459
68,Neck,-0.2605,0.4392,2.2133,-0.0118,0.9883,0.0411,0.1462
68,Head,-0.2134,0.5851,2.2328,0.0000,0.0000,0.0000,0.0000
68,ShoulderLeft,-0.4304,0.3159,2.1631,0.7861,-0.6058,0.0567,-0.1090
68,ElbowLeft,-0.6796,0.3327,2.1007,-0.4447,0.3258,0.5194,0.6529
68,WristLeft,-0.8808,0.3620,2.0132,0.5646,-0.4371,-0.3390,-0.6126
68,HandLeft,-0.9520,0.3890,1.9881,-0.4769,0.4855,0.3229,0.6578
68,HandTipLeft,-1.0220,0.3756,1.9604,0.0000,0.0000,0.0000,0.0000
68,ThumbLeft,-0.9331,0.4428,1.9633,0.0000,0.0000,0.0000,0.0000
68,ShoulderRight,-0.0528,0.3305,2.2830,0.7338,0.6523,0.1715,0.0820
68,ElbowRight,0.1502,0.3532,2.3696,0.6110,0.7423,0.2747,-0.0144
68,WristRight,0.3320,0.3425,2.4316,0.4892,0.6017,0.5373,-0.3317
68,HandRight,0.4132,0.3581,2.4724,0.3902,0.6874,0.5125,-0.3355
68,HandTipRight,0.4911,0.3468,2.5474,0.0000,0.0000,0.0000,0.0000
68,ThumbRight,0.4208,0.4138,2.4504,0.0000,0.0000,0.0000,0.0000
68,HipLeft,-0.3081,-0.2076,2.0646,-0.6465,0.6710,-0.1928,0.3078
68,KneeLeft,-0.3654,-0.5668,1.9731,0.7947,0.0115,-0.5893,-0.1450
68,AnkleLeft,-0.3921,-1.0114,1.9912,0.8274,-0.0363,-0.5605,0.0000
68,FootLeft,-0.3564,-1.0482,1.8981,0.0000,0.0000,0.0000,0.0000
68,HipRight,-0.1523,-0.2169,2.1140,0.7091,0.6958,-0.0147,-0.1131
68,KneeRight,-0.1079,-0.6377,2.0578,0.5832,-0.0231,0.8080,-0.0810
68,AnkleRight,-0.0684,-1.0300,2.0565,0.7631,0.0372,0.6443,-0.0335
68,FootRight,-0.0828,-1.0641,1.9519,0.0000,0.0000,0.0000,0.0000
69,SpineBase,-0.2345,-0.2159,2.1291,-0.0089,0.9847,0.0775,0.1560
69,SpineMid,-0.2486,0.1176,2.1797,-0.0093,0.9855,0.0774,0.1509
69,SpineShoulder,-0.2577,0.3604,2.2073,-0.0103,0.9875,0.0587,0.1461
69,Neck,-0.2605,0.4392,2.2135,-0.0118,0.9883,0.0414,0.1465
69,Head,-0.2134,0.5851,2.2328,0.0000,0.0000,0.0000,0.0000
69,ShoulderLeft,-0.4304,0.3162,2.1632,0.7857,-0.6062,0.0565,-0.1092
69,ElbowLeft,-0.6854,0.3480,2.1032,-0.4429,0.3591,0.4935,0.6568
69,WristLeft,-0.8641,0.3864,2.0181,-0.5463,0.4282,0.3260,0.6418
69,HandLeft,-0.9485,0.4171,1.9883,-0.4780,0.4773,0.3305,0.6591
69,HandTipLeft,-1.0214,0.4123,1.9646,0.0000,0.0000,0.0000,0.0000
69,ThumbLeft,-0.9289,0.4703,1.9648,0.0000,0.0000,0.0000,0.0000
69,ShoulderRight,-0.0522,0.3330,2.2838,0.7298,0.6566,0.1718,0.0827
69,ElbowRight,0.1566,0.3615,2.3718,0.6089,0.7499,0.2585,-0.0019
69,WristRight,0.3378,0.3599,2.4364,0.4544,0.6061,0.5456,-0.3586
69,HandRight,0.4142,0.3798,2.4755,0.3535,0.6895,0.5124,-0.3704
69,HandTipRight,0.4934,0.3654,2.5598,0.0000,0.0000,0.0000,0.0000
69,ThumbRight,0.4147,0.4331,2.4510,0.0000,0.0000,0.0000,0.0000
69,HipLeft,-0.3081,-0.2071,2.0647,-0.6465,0.6711,-0.1924,0.3077
69,KneeLeft,-0.3655,-0.5667,1.9729,0.7943,0.0116,-0.5897,-0.1453
69,AnkleLeft,-0.3935,-1.0048,1.9826,0.8432,-0.0328,-0.5365,-0.0077
69,FootLeft,-0.3562,-1.0481,1.8982,0.0000,0.0000,0.0000,0.0000
69,HipRight,-0.1523,-0.2165,2.1139,0.7094,0.6955,-0.0150,-0.1135
69,KneeRight,-0.1082,-0.6377,2.0576,0.5836,-0.0232,0.8077,-0.0807
69,AnkleRight,-0.0684,-1.0299,2.0565,0.7646,0.0378,0.6425,-0.0335
69,FootRight,-0.0835,-1.0640,1.9510,0.0000,0.0000,0.0000,0.0000
70,SpineBase,-0.2349,-0.2155,2.1289,-0.0085,0.9847,0.0778,0.1557
70,SpineMid,-0.2487,0.1178,2.1796,-0.0089,0.9855,0.0777,0.1505
70,SpineShoulder,-0.2578,0.3605,2.2074,-0.0101,0.9875,0.0591,0.1457
70,Neck,-0.2606,0.4392,2.2137,-0.0117,0.9883,0.0418,0.1461
70,Head,-0.2136,0.5851,2.2329,0.0000,0.0000,0.0000,0.0000
70,ShoulderLeft,-0.4305,0.3168,2.1634,0.7847,-0.6076,0.0558,-0.1095
70,ElbowLeft,-0.6863,0.3605,2.1041,-0.4316,0.3678,0.4813,0.6685
70,WristLeft,-0.8593,0.4082,2.0167,-0.5407,0.4447,0.2971,0.6493
70,HandLeft,-0.9388,0.4489,1.9872,-0.4460,0.5044,0.2907,0.6798
70,HandTipLeft,-1.0106,0.4486,1.9656,0.0000,0.0000,0.0000,0.0000
70,ThumbLeft,-0.9191,0.5023,1.9652,0.0000,0.0000,0.0000,0.0000
70,ShoulderRight,-0.0527,0.3330,2.2835,0.7300,0.6565,0.1716,0.0820
70,ElbowRight,0.1603,0.3698,2.3738,0.5291,0.7428,0.3760,-0.1637
70,WristRight,0.3747,0.4016,2.4588,0.3765,0.6293,0.5386,-0.4150
70,HandRight,0.4468,0.4060,2.5077,0.3253,0.6414,0.6075,-0.3374
70,HandTipRight,0.5192,0.4139,2.5900,0.0000,0.0000,0.0000,0.0000
70,ThumbRight,0.4117,0.4605,2.4525,0.0000,0.0000,0.0000,0.0000
70,HipLeft,-0.3086,-0.2065,2.0645,-0.6462,0.6717,-0.1918,0.3075
70,KneeLeft,-0.3656,-0.5661,1.9727,0.7942,0.0120,-0.5899,-0.1450
70,AnkleLeft,-0.3931,-1.0053,1.9806,0.8437,-0.0312,-0.5358,-0.0091
70,FootLeft,-0.3565,-1.0480,1.8980,0.0000,0.0000,0.0000,0.0000
70,HipRight,-0.1526,-0.2162,2.1137,0.7100,0.6948,-0.0147,-0.1136
70,KneeRight,-0.1089,-0.6378,2.0567,0.5839,-0.0242,0.8075,-0.0807
70,AnkleRight,-0.0684,-1.0300,2.0564,0.7646,0.0392,0.6424,-0.0333
70,FootRight,-0.0835,-1.0639,1.9507,0.0000,0.0000,0.0000,0.0000
71,SpineBase,-0.2353,-0.2149,2.1289,-0.0083,0.9850,0.0778,0.1539
71,SpineMid,-0.2489,0.1180,2.1797,-0.0087,0.9857,0.0778,0.1494
71,SpineShoulder,-0.2579,0.3605,2.2076,-0.0100,0.9876,0.0593,0.1453
71,Neck,-0.2607,0.4392,2.2139,-0.0115,0.9884,0.0419,0.1456
71,Head,-0.2140,0.5852,2.2332,0.0000,0.0000,0.0000,0.0000
71,ShoulderLeft,-0.4309,0.3177,2.1638,0.7833,-0.6094,0.0548,-0.1095
71,ElbowLeft,-0.6742,0.3714,2.1028,-0.3311,0.2362,0.5346,0.7408
71,WristLeft,-0.8643,0.4533,2.0107,-0.4809,0.4432,0.2964,0.6960
71,HandLeft,-0.9333,0.4862,1.9858,-0.4401,0.4730,0.3188,0.6935
71,HandTipLeft,-1.0057,0.4918,1.9643,0.0000,0.0000,0.0000,0.0000
71,ThumbLeft,-0.9135,0.5480,1.9662,0.0000,0.0000,0.0000,0.0000
71,ShoulderRight,-0.0532,0.3334,2.2834,0.7296,0.6570,0.1715,0.0816
71,ElbowRight,0.1602,0.3879,2.3777,0.5613,0.7831,0.2668,-0.0217
71,WristRight,0.3763,0.4186,2.4605,0.3957,0.6371,0.5269,-0.3999
71,HandRight,0.4424,0.4396,2.5046,0.2925,0.7014,0.5356,-0.3681
71,HandTipRight,0.5160,0.4422,2.5918,0.0000,0.0000,0.0000,0.0000
71,ThumbRight,0.4114,0.4914,2.4545,0.0000,0.0000,0.0000,0.0000
71,HipLeft,-0.3090,-0.2059,2.0648,-0.6464,0.6721,-0.1910,0.3066
71,KneeLeft,-0.3658,-0.5660,1.9726,0.7931,0.0129,-0.5914,-0.1450
71,AnkleLeft,-0.3922,-1.0073,1.9843,0.8361,-0.0323,-0.5476,-0.0053
71,FootLeft,-0.3564,-1.0481,1.8981,0.0000,0.0000,0.0000,0.0000
71,HipRight,-0.1530,-0.2156,2.1134,0.7098,0.6948,-0.0159,-0.1149
71,KneeRight,-0.1090,-0.6379,2.0565,0.5853,-0.0237,0.8064,-0.0808
71,AnkleRight,-0.0683,-1.0300,2.0563,0.7656,0.0395,0.6413,-0.0334
71,FootRight,-0.0836,-1.0643,1.9511,0.0000,0.0000,0.0000,0.0000
72,SpineBase,-0.2359,-0.2138,2.1288,-0.0079,0.9851,0.0781,0.1527
72,SpineMid,-0.2492,0.1184,2.1798,-0.0082,0.9857,0.0781,0.1488
72,SpineShoulder,-0.2582,0.3607,2.2080,-0.0097,0.9875,0.0599,0.1452
72,Neck,-0.2609,0.4392,2.2144,-0.0113,0.9884,0.0425,0.1455
72,Head,-0.2147,0.5852,2.2333,0.0000,0.0000,0.0000,0.0000
72,ShoulderLeft,-0.4313,0.3185,2.1640,0.7822,-0.6108,0.0545,-0.1105
72,ElbowLeft,-0.6724,0.3919,2.1054,-0.3598,0.3168,0.4782,0.7358
72,WristLeft,-0.8568,0.4825,2.0075,-0.4845,0.4683,0.2573,0.6926
72,HandLeft,-0.9242,0.5267,1.9802,-0.4144,0.5077,0.2620,0.7084
72,HandTipLeft,-0.9975,0.5379,1.9494,0.0000,0.0000,0.0000,0.0000
72,ThumbLeft,-0.8915,0.5827,1.9571,0.0000,0.0000,0.0000,0.0000
72,ShoulderRight,-0.0537,0.3342,2.2834,0.7286,0.6582,0.1714,0.0809
72,ElbowRight,0.1694,0.4185,2.3844,0.5636,0.8007,0.1399,0.1471
72,WristRight,0.4033,0.4697,2.4878,0.3683,0.6656,0.5159,-0.3938
72,HandRight,0.4807,0.4763,2.5522,0.3068,0.6690,0.6108,-0.2919
72,HandTipRight,0.5363,0.5073,2.6341,0.0000,0.0000,0.0000,0.0000
72,ThumbRight,0.4795,0.4931,2.5413,0.0000,0.0000,0.0000,0.0000
72,HipLeft,-0.3096,-0.2048,2.0650,-0.6463,0.6725,-0.1903,0.3061
72,KneeLeft,-0.3659,-0.5662,1.9726,0.7926,0.0137,-0.5923,-0.1444
72,AnkleLeft,-0.3920,-1.0078,1.9852,0.8225,-0.0324,-0.5678,-0.0050
72,FootLeft,-0.3599,-1.0466,1.8959,0.0000,0.0000,0.0000,0.0000
72,HipRight,-0.1536,-0.2146,2.1131,0.7103,0.6941,-0.0163,-0.1159
72,KneeRight,-0.1090,-0.6378,2.0563,0.5862,-0.0231,0.8058,-0.0812
72,AnkleRight,-0.0680,-1.0300,2.0559,0.7671,0.0397,0.6394,-0.0336
72,FootRight,-0.0838,-1.0641,1.9511,0.0000,0.0000,0.0000,0.0000
73,SpineBase,-0.2362,-0.2129,2.1288,-0.0078,0.9851,0.0783,0.1526
73,SpineMid,-0.2493,0.1188,2.1799,-0.0081,0.9858,0.0783,0.1484
73,SpineShoulder,-0.2582,0.3607,2.2082,-0.0097,0.9876,0.0602,0.1446
73,Neck,-0.2609,0.4392,2.2146,-0.0112,0.9885,0.0427,0.1449
73,Head,-0.2153,0.5854,2.2336,0.0000,0.0000,0.0000,0.0000
73,ShoulderLeft,-0.4321,0.3201,2.1646,0.7795,-0.6143,0.0528,-0.1103
73,ElbowLeft,-0.6650,0.4190,2.1051,-0.3719,0.3846,0.4142,0.7364
73,WristLeft,-0.8366,0.5182,2.0076,-0.4639,0.4580,0.2453,0.7176
73,HandLeft,-0.9105,0.5711,1.9774,-0.3947,0.4965,0.2612,0.7276
73,HandTipLeft,-0.9863,0.5922,1.9451,0.0000,0.0000,0.0000,0.0000
73,ThumbLeft,-0.8754,0.6283,1.9605,0.0000,0.0000,0.0000,0.0000
73,ShoulderRight,-0.0541,0.3352,2.2834,0.7273,0.6597,0.1714,0.0807
73,ElbowRight,0.1097,0.4430,2.3723,0.4095,0.8606,0.2865,-0.0977
73,WristRight,0.2956,0.4806,2.4139,0.4521,0.6553,0.4456,-0.4093
73,HandRight,0.3772,0.5107,2.4488,0.3614,0.7147,0.4568,-0.3871
73,HandTipRight,0.4506,0.5172,2.5041,0.0000,0.0000,0.0000,0.0000
73,ThumbRight,0.3808,0.5584,2.4254,0.0000,0.0000,0.0000,0.0000
73,HipLeft,-0.3099,-0.2038,2.0651,-0.6463,0.6726,-0.1901,0.3061
73,KneeLeft,-0.3662,-0.5656,1.9726,0.7925,0.0136,-0.5924,-0.1442
73,AnkleLeft,-0.3919,-1.0065,1.9847,0.8232,-0.0318,-0.5668,-0.0052
73,FootLeft,-0.3599,-1.0462,1.8961,0.0000,0.0000,0.0000,0.0000
73,HipRight,-0.1538,-0.2138,2.1131,0.7108,0.6936,-0.0162,-0.1160
